省份,年份,科类,分数段,分数,同分人数,累计人数,来源网页,图片页码
湖北,2026,物理,358,358,509,197091,https://www.gk100.com/read_11186737.htm,11
湖北,2026,物理,357,357,463,197554,https://www.gk100.com/read_11186737.htm,11
湖北,2026,物理,356,356,454,198008,https://www.gk100.com/read_11186737.htm,11
湖北,2026,物理,355,355,490,198498,https://www.gk100.com/read_11186737.htm,11
湖北,2026,物理,354,354,477,198975,https://www.gk100.com/read_11186737.htm,11
湖北,2026,物理,353,353,473,199448,https://www.gk100.com/read_11186737.htm,11
湖北,2026,物理,352,352,486,199934,https://www.gk100.com/read_11186737.htm,11
湖北,2026,物理,351,351,460,200394,https://www.gk100.com/read_11186737.htm,11
湖北,2026,物理,350,350,459,200853,https://www.gk100.com/read_11186737.htm,11
湖北,2026,物理,349,349,452,201305,https://www.gk100.com/read_11186737.htm,11
湖北,2026,物理,348,348,469,201774,https://www.gk100.com/read_11186737.htm,12
湖北,2026,物理,347,347,456,202230,https://www.gk100.com/read_11186737.htm,12
湖北,2026,物理,346,346,451,202681,https://www.gk100.com/read_11186737.htm,12
湖北,2026,物理,345,345,413,203094,https://www.gk100.com/read_11186737.htm,12
湖北,2026,物理,344,344,446,203540,https://www.gk100.com/read_11186737.htm,12
湖北,2026,物理,343,343,426,203966,https://www.gk100.com/read_11186737.htm,12
湖北,2026,物理,342,342,426,204392,https://www.gk100.com/read_11186737.htm,12
湖北,2026,物理,341,341,445,204837,https://www.gk100.com/read_11186737.htm,12
湖北,2026,物理,340,340,480,205317,https://www.gk100.com/read_11186737.htm,12
湖北,2026,物理,339,339,419,205736,https://www.gk100.com/read_11186737.htm,12
湖北,2026,物理,338,338,435,206171,https://www.gk100.com/read_11186737.htm,12
湖北,2026,物理,337,337,472,206643,https://www.gk100.com/read_11186737.htm,12
湖北,2026,物理,336,336,420,207063,https://www.gk100.com/read_11186737.htm,12
湖北,2026,物理,335,335,488,207551,https://www.gk100.com/read_11186737.htm,12
湖北,2026,物理,334,334,440,207991,https://www.gk100.com/read_11186737.htm,12
湖北,2026,物理,333,333,453,208444,https://www.gk100.com/read_11186737.htm,12
湖北,2026,物理,332,332,428,208872,https://www.gk100.com/read_11186737.htm,12
湖北,2026,物理,331,331,424,209296,https://www.gk100.com/read_11186737.htm,12
湖北,2026,物理,330,330,419,209715,https://www.gk100.com/read_11186737.htm,12
湖北,2026,物理,329,329,410,210125,https://www.gk100.com/read_11186737.htm,12
湖北,2026,物理,328,328,430,210555,https://www.gk100.com/read_11186737.htm,12
湖北,2026,物理,327,327,400,210955,https://www.gk100.com/read_11186737.htm,12
湖北,2026,物理,326,326,427,211382,https://www.gk100.com/read_11186737.htm,12
湖北,2026,物理,325,325,407,211789,https://www.gk100.com/read_11186737.htm,12
湖北,2026,物理,324,324,416,212205,https://www.gk100.com/read_11186737.htm,12
湖北,2026,物理,323,323,428,212633,https://www.gk100.com/read_11186737.htm,12
湖北,2026,物理,322,322,415,213048,https://www.gk100.com/read_11186737.htm,12
湖北,2026,物理,321,321,411,213459,https://www.gk100.com/read_11186737.htm,12
湖北,2026,物理,320,320,429,213888,https://www.gk100.com/read_11186737.htm,12
湖北,2026,物理,319,319,428,214316,https://www.gk100.com/read_11186737.htm,12
湖北,2026,物理,318,318,392,214708,https://www.gk100.com/read_11186737.htm,12
湖北,2026,物理,317,317,400,215108,https://www.gk100.com/read_11186737.htm,12
湖北,2026,物理,316,316,414,215522,https://www.gk100.com/read_11186737.htm,12
湖北,2026,物理,315,315,407,215929,https://www.gk100.com/read_11186737.htm,13
湖北,2026,物理,314,314,383,216312,https://www.gk100.com/read_11186737.htm,13
湖北,2026,物理,313,313,384,216696,https://www.gk100.com/read_11186737.htm,13
湖北,2026,物理,312,312,369,217065,https://www.gk100.com/read_11186737.htm,13
湖北,2026,物理,311,311,385,217450,https://www.gk100.com/read_11186737.htm,13
湖北,2026,物理,310,310,404,217854,https://www.gk100.com/read_11186737.htm,13
湖北,2026,物理,309,309,358,218212,https://www.gk100.com/read_11186737.htm,13
湖北,2026,物理,308,308,380,218592,https://www.gk100.com/read_11186737.htm,13
湖北,2026,物理,307,307,375,218967,https://www.gk100.com/read_11186737.htm,13
湖北,2026,物理,306,306,353,219320,https://www.gk100.com/read_11186737.htm,13
湖北,2026,物理,305,305,372,219692,https://www.gk100.com/read_11186737.htm,13
湖北,2026,物理,304,304,399,220091,https://www.gk100.com/read_11186737.htm,13
湖北,2026,物理,303,303,367,220458,https://www.gk100.com/read_11186737.htm,13
湖北,2026,物理,302,302,374,220832,https://www.gk100.com/read_11186737.htm,13
湖北,2026,物理,301,301,326,221158,https://www.gk100.com/read_11186737.htm,13
湖北,2026,物理,300,300,318,221476,https://www.gk100.com/read_11186737.htm,13
湖北,2026,物理,299,299,347,221823,https://www.gk100.com/read_11186737.htm,13
湖北,2026,物理,298,298,348,222171,https://www.gk100.com/read_11186737.htm,13
湖北,2026,物理,297,297,361,222532,https://www.gk100.com/read_11186737.htm,13
湖北,2026,物理,296,296,364,222896,https://www.gk100.com/read_11186737.htm,13
湖北,2026,物理,295,295,342,223238,https://www.gk100.com/read_11186737.htm,13
湖北,2026,物理,294,294,327,223565,https://www.gk100.com/read_11186737.htm,13
湖北,2026,物理,293,293,340,223905,https://www.gk100.com/read_11186737.htm,13
湖北,2026,物理,292,292,357,224262,https://www.gk100.com/read_11186737.htm,13
湖北,2026,物理,291,291,319,224581,https://www.gk100.com/read_11186737.htm,13
湖北,2026,物理,290,290,338,224919,https://www.gk100.com/read_11186737.htm,13
湖北,2026,物理,289,289,335,225254,https://www.gk100.com/read_11186737.htm,13
湖北,2026,物理,288,288,342,225596,https://www.gk100.com/read_11186737.htm,13
湖北,2026,物理,287,287,326,225922,https://www.gk100.com/read_11186737.htm,13
湖北,2026,物理,286,286,337,226259,https://www.gk100.com/read_11186737.htm,13
湖北,2026,物理,285,285,307,226566,https://www.gk100.com/read_11186737.htm,13
湖北,2026,物理,284,284,344,226910,https://www.gk100.com/read_11186737.htm,13
湖北,2026,物理,283,283,274,227184,https://www.gk100.com/read_11186737.htm,13
湖北,2026,物理,281,281,592,227776,https://www.gk100.com/read_11186737.htm,14
湖北,2026,物理,280,280,274,228050,https://www.gk100.com/read_11186737.htm,14
湖北,2026,物理,279,279,286,228336,https://www.gk100.com/read_11186737.htm,14
湖北,2026,物理,278,278,288,228624,https://www.gk100.com/read_11186737.htm,14
湖北,2026,物理,277,277,276,228900,https://www.gk100.com/read_11186737.htm,14
湖北,2026,物理,276,276,315,229215,https://www.gk100.com/read_11186737.htm,14
湖北,2026,物理,275,275,317,229532,https://www.gk100.com/read_11186737.htm,14
湖北,2026,物理,274,274,317,229849,https://www.gk100.com/read_11186737.htm,14
湖北,2026,物理,273,273,269,230118,https://www.gk100.com/read_11186737.htm,14
湖北,2026,物理,272,272,297,230415,https://www.gk100.com/read_11186737.htm,14
湖北,2026,物理,271,271,251,230666,https://www.gk100.com/read_11186737.htm,14
湖北,2026,物理,270,270,247,230913,https://www.gk100.com/read_11186737.htm,14
湖北,2026,物理,269,269,271,231184,https://www.gk100.com/read_11186737.htm,14
湖北,2026,物理,268,268,290,231474,https://www.gk100.com/read_11186737.htm,14
湖北,2026,物理,267,267,255,231729,https://www.gk100.com/read_11186737.htm,14
湖北,2026,物理,266,266,253,231982,https://www.gk100.com/read_11186737.htm,14
湖北,2026,物理,265,265,271,232253,https://www.gk100.com/read_11186737.htm,14
湖北,2026,物理,264,264,286,232539,https://www.gk100.com/read_11186737.htm,14
湖北,2026,物理,263,263,235,232774,https://www.gk100.com/read_11186737.htm,14
湖北,2026,物理,262,262,249,233023,https://www.gk100.com/read_11186737.htm,14
湖北,2026,物理,261,261,223,233246,https://www.gk100.com/read_11186737.htm,14
湖北,2026,物理,260,260,232,233478,https://www.gk100.com/read_11186737.htm,14
湖北,2026,物理,259,259,248,233726,https://www.gk100.com/read_11186737.htm,14
湖北,2026,物理,258,258,230,233956,https://www.gk100.com/read_11186737.htm,14
湖北,2026,物理,257,257,191,234147,https://www.gk100.com/read_11186737.htm,14
湖北,2026,物理,256,256,199,234346,https://www.gk100.com/read_11186737.htm,14
湖北,2026,物理,255,255,207,234553,https://www.gk100.com/read_11186737.htm,14
湖北,2026,物理,254,254,223,234776,https://www.gk100.com/read_11186737.htm,14
湖北,2026,物理,253,253,206,234982,https://www.gk100.com/read_11186737.htm,14
湖北,2026,物理,252,252,224,235206,https://www.gk100.com/read_11186737.htm,14
湖北,2026,物理,251,251,225,235431,https://www.gk100.com/read_11186737.htm,14
湖北,2026,物理,250,250,194,235625,https://www.gk100.com/read_11186737.htm,14
湖北,2026,物理,248,248,387,236012,https://www.gk100.com/read_11186737.htm,15
湖北,2026,物理,247,247,196,236208,https://www.gk100.com/read_11186737.htm,15
湖北,2026,物理,246,246,201,236409,https://www.gk100.com/read_11186737.htm,15
湖北,2026,物理,245,245,194,236603,https://www.gk100.com/read_11186737.htm,15
湖北,2026,物理,244,244,177,236780,https://www.gk100.com/read_11186737.htm,15
湖北,2026,物理,243,243,176,236956,https://www.gk100.com/read_11186737.htm,15
湖北,2026,物理,242,242,176,237132,https://www.gk100.com/read_11186737.htm,15
湖北,2026,物理,241,241,173,237305,https://www.gk100.com/read_11186737.htm,15
湖北,2026,物理,240,240,146,237451,https://www.gk100.com/read_11186737.htm,15
湖北,2026,物理,239,239,135,237586,https://www.gk100.com/read_11186737.htm,15
湖北,2026,物理,238,238,143,237729,https://www.gk100.com/read_11186737.htm,15
湖北,2026,物理,237,237,142,237871,https://www.gk100.com/read_11186737.htm,15
湖北,2026,物理,236,236,125,237996,https://www.gk100.com/read_11186737.htm,15
湖北,2026,物理,235,235,154,238150,https://www.gk100.com/read_11186737.htm,15
湖北,2026,物理,234,234,139,238289,https://www.gk100.com/read_11186737.htm,15
湖北,2026,物理,233,233,125,238414,https://www.gk100.com/read_11186737.htm,15
湖北,2026,物理,232,232,132,238546,https://www.gk100.com/read_11186737.htm,15
湖北,2026,物理,231,231,120,238666,https://www.gk100.com/read_11186737.htm,15
湖北,2026,物理,230,230,102,238768,https://www.gk100.com/read_11186737.htm,15
湖北,2026,物理,229,229,117,238885,https://www.gk100.com/read_11186737.htm,15
湖北,2026,物理,228,228,127,239012,https://www.gk100.com/read_11186737.htm,15
湖北,2026,物理,227,227,98,239110,https://www.gk100.com/read_11186737.htm,15
湖北,2026,物理,226,226,92,239202,https://www.gk100.com/read_11186737.htm,15
湖北,2026,物理,225,225,100,239302,https://www.gk100.com/read_11186737.htm,15
湖北,2026,物理,224,224,85,239387,https://www.gk100.com/read_11186737.htm,15
湖北,2026,物理,223,223,96,239483,https://www.gk100.com/read_11186737.htm,15
湖北,2026,物理,222,222,75,239558,https://www.gk100.com/read_11186737.htm,15
湖北,2026,物理,221,221,95,239653,https://www.gk100.com/read_11186737.htm,15
湖北,2026,物理,220,220,80,239733,https://www.gk100.com/read_11186737.htm,15
湖北,2026,物理,219,219,90,239823,https://www.gk100.com/read_11186737.htm,15
湖北,2026,物理,218,218,72,239895,https://www.gk100.com/read_11186737.htm,15
湖北,2026,物理,217,217,81,239976,https://www.gk100.com/read_11186737.htm,15
湖北,2026,物理,216,216,65,240041,https://www.gk100.com/read_11186737.htm,15
湖北,2026,物理,215,215,64,240105,https://www.gk100.com/read_11186737.htm,16
湖北,2026,物理,214,214,60,240165,https://www.gk100.com/read_11186737.htm,16
湖北,2026,物理,213,213,60,240225,https://www.gk100.com/read_11186737.htm,16
湖北,2026,物理,212,212,67,240292,https://www.gk100.com/read_11186737.htm,16
湖北,2026,物理,211,211,55,240347,https://www.gk100.com/read_11186737.htm,16
湖北,2026,物理,210,210,58,240405,https://www.gk100.com/read_11186737.htm,16
湖北,2026,物理,209,209,43,240448,https://www.gk100.com/read_11186737.htm,16
湖北,2026,物理,208,208,49,240497,https://www.gk100.com/read_11186737.htm,16
湖北,2026,物理,207,207,38,240535,https://www.gk100.com/read_11186737.htm,16
湖北,2026,物理,206,206,41,240576,https://www.gk100.com/read_11186737.htm,16
湖北,2026,物理,205,205,45,240621,https://www.gk100.com/read_11186737.htm,16
湖北,2026,物理,204,204,41,240662,https://www.gk100.com/read_11186737.htm,16
湖北,2026,物理,203,203,36,240698,https://www.gk100.com/read_11186737.htm,16
湖北,2026,物理,202,202,40,240738,https://www.gk100.com/read_11186737.htm,16
湖北,2026,物理,201,201,34,240772,https://www.gk100.com/read_11186737.htm,16
湖北,2026,物理,200,200,37,240809,https://www.gk100.com/read_11186737.htm,16
湖北,2026,物理,199,199,26,240835,https://www.gk100.com/read_11186737.htm,16
湖北,2026,物理,198,198,28,240863,https://www.gk100.com/read_11186737.htm,16
湖北,2026,物理,197,197,26,240889,https://www.gk100.com/read_11186737.htm,16
湖北,2026,物理,196,196,36,240925,https://www.gk100.com/read_11186737.htm,16
湖北,2026,物理,195,195,26,240951,https://www.gk100.com/read_11186737.htm,16
湖北,2026,物理,194,194,27,240978,https://www.gk100.com/read_11186737.htm,16
湖北,2026,物理,193,193,25,241003,https://www.gk100.com/read_11186737.htm,16
湖北,2026,物理,192,192,20,241023,https://www.gk100.com/read_11186737.htm,16
湖北,2026,物理,191,191,22,241045,https://www.gk100.com/read_11186737.htm,16
湖北,2026,物理,190,190,21,241066,https://www.gk100.com/read_11186737.htm,16
湖北,2026,物理,189,189,11,241077,https://www.gk100.com/read_11186737.htm,16
湖北,2026,物理,188,188,14,241091,https://www.gk100.com/read_11186737.htm,16
湖北,2026,物理,187,187,19,241110,https://www.gk100.com/read_11186737.htm,16
湖北,2026,物理,186,186,26,241136,https://www.gk100.com/read_11186737.htm,16
湖北,2026,物理,185,185,25,241161,https://www.gk100.com/read_11186737.htm,16
湖北,2026,物理,184,184,18,241179,https://www.gk100.com/read_11186737.htm,16
湖北,2026,物理,183,183,20,241199,https://www.gk100.com/read_11186737.htm,16
湖北,2026,物理,182,182,17,241216,https://www.gk100.com/read_11186737.htm,17
湖北,2026,物理,181,181,20,241236,https://www.gk100.com/read_11186737.htm,17
湖北,2026,物理,180,180,18,241254,https://www.gk100.com/read_11186737.htm,17
湖北,2026,物理,179,179,23,241277,https://www.gk100.com/read_11186737.htm,17
湖北,2026,物理,178,178,22,241299,https://www.gk100.com/read_11186737.htm,17
湖北,2026,物理,177,177,18,241317,https://www.gk100.com/read_11186737.htm,17
湖北,2026,物理,176,176,12,241329,https://www.gk100.com/read_11186737.htm,17
湖北,2026,物理,175,175,12,241341,https://www.gk100.com/read_11186737.htm,17
湖北,2026,物理,174,174,19,241360,https://www.gk100.com/read_11186737.htm,17
湖北,2026,物理,173,173,9,241369,https://www.gk100.com/read_11186737.htm,17
湖北,2026,物理,172,172,13,241382,https://www.gk100.com/read_11186737.htm,17
湖北,2026,物理,171,171,14,241396,https://www.gk100.com/read_11186737.htm,17
湖北,2026,物理,170,170,12,241408,https://www.gk100.com/read_11186737.htm,17
湖北,2026,物理,169,169,17,241425,https://www.gk100.com/read_11186737.htm,17
湖北,2026,物理,168,168,15,241440,https://www.gk100.com/read_11186737.htm,17
湖北,2026,物理,167,167,13,241453,https://www.gk100.com/read_11186737.htm,17
湖北,2026,物理,166,166,10,241463,https://www.gk100.com/read_11186737.htm,17
湖北,2026,物理,165,165,9,241472,https://www.gk100.com/read_11186737.htm,17
湖北,2026,物理,164,164,10,241482,https://www.gk100.com/read_11186737.htm,17
湖北,2026,物理,163,163,7,241489,https://www.gk100.com/read_11186737.htm,17
湖北,2026,物理,162,162,8,241497,https://www.gk100.com/read_11186737.htm,17
湖北,2026,物理,161,161,6,241503,https://www.gk100.com/read_11186737.htm,17
湖北,2026,物理,160,160,10,241513,https://www.gk100.com/read_11186737.htm,17
湖北,2026,物理,159,159,3,241516,https://www.gk100.com/read_11186737.htm,17
湖北,2026,物理,158,158,10,241526,https://www.gk100.com/read_11186737.htm,17
湖北,2026,物理,157,157,8,241534,https://www.gk100.com/read_11186737.htm,17
湖北,2026,物理,156,156,9,241543,https://www.gk100.com/read_11186737.htm,17
湖北,2026,物理,155,155,5,241548,https://www.gk100.com/read_11186737.htm,17
湖北,2026,物理,154,154,6,241554,https://www.gk100.com/read_11186737.htm,17
湖北,2026,物理,153,153,5,241559,https://www.gk100.com/read_11186737.htm,17
湖北,2026,物理,152,152,11,241570,https://www.gk100.com/read_11186737.htm,17
湖北,2026,物理,151,151,8,241578,https://www.gk100.com/read_11186737.htm,17
湖北,2026,物理,150,150,9,241587,https://www.gk100.com/read_11186737.htm,17
